player_id,name,cp,match_points,wins,losses,ties,opponents_played,is_active,match_history,final_placement,event_number
670,Carlos Medina Astete,995,36,12,1,0,"{225, 676, 680, 3625, 695, 203, 681, 652, 3567, 656, 151, 1950, 1375}",True,"[{'round': 1, 'opponent': 'Ethan Hill', 'opponent_cp': np.int64(161), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Alex Hughes9', 'opponent_cp': np.int64(140), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Lincoln Gomez', 'opponent_cp': np.int64(292), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Joshua Wallis', 'opponent_cp': np.int64(577), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Sage Edwards', 'opponent_cp': np.int64(156), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Brandon Joestar', 'opponent_cp': np.int64(645), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'JUAN FLORES', 'opponent_cp': np.int64(550), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Víctor García Montes', 'opponent_cp': np.int64(860), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Bortoni', 'opponent_cp': np.int64(719), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Victor Freitas', 'opponent_cp': np.int64(830), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'LEANDRO A', 'opponent_cp': np.int64(827), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'rafael yuiti', 'opponent_cp': np.int64(1557), 'result': 'loss', 'brutal': False}, {'round': 13, 'opponent': 'Matias Matricardi', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}]",1,45
651,Giovanny Sasso Silva,1704,35,11,0,2,"{2944, 387, 421, 262, 8, 522, 627, 1556, 148, 2873, 603, 859, 606}",True,"[{'round': 1, 'opponent': 'Austin Davis', 'opponent_cp': np.int64(400), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Jonathan Morgan', 'opponent_cp': np.int64(276), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Morgan Nguyen', 'opponent_cp': np.int64(288), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Simone Fiorito', 'opponent_cp': np.int64(920), 'result': 'tie', 'brutal': False}, {'round': 5, 'opponent': 'JORDON BARROW', 'opponent_cp': np.int64(354), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Sebastian L', 'opponent_cp': np.int64(1285), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Kxnjiro', 'opponent_cp': np.int64(417), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Yizhi Ren', 'opponent_cp': np.int64(510), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'julius brunfeldt', 'opponent_cp': np.int64(1387), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Mia Adams656', 'opponent_cp': np.int64(275), 'result': 'win', 'brutal': True}, {'round': 11, 'opponent': 'Mustafa Tobah', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Miloslav Poslední', 'opponent_cp': np.int64(1237), 'result': 'tie', 'brutal': False}, {'round': 13, 'opponent': 'Olivia Ruiz', 'opponent_cp': np.int64(322), 'result': 'win', 'brutal': True}]",2,45
90,nathian beck,736,34,11,1,1,"{194, 166, 2791, 3367, 680, 3279, 1233, 148, 662, 730, 3419, 190, 319}",True,"[{'round': 1, 'opponent': 'Connor Bailey', 'opponent_cp': np.int64(186), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Michael L. Hall', 'opponent_cp': np.int64(202), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Carter Adams', 'opponent_cp': np.int64(146), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Cody Byrd', 'opponent_cp': np.int64(460), 'result': 'loss', 'brutal': False}, {'round': 5, 'opponent': 'Eli Ward', 'opponent_cp': np.int64(291), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Chloe Adams', 'opponent_cp': np.int64(144), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Jackson Chavez', 'opponent_cp': np.int64(234), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'George Illidge', 'opponent_cp': np.int64(620), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Casey Bennink', 'opponent_cp': np.int64(590), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'John Kriewall', 'opponent_cp': np.int64(587), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Victor Freitas', 'opponent_cp': np.int64(830), 'result': 'tie', 'brutal': False}, {'round': 12, 'opponent': 'Mustafa Tobah', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'William Azevedo', 'opponent_cp': np.int64(1210), 'result': 'win', 'brutal': False}]",3,45
659,Nicolas Galaz,1302,34,11,1,1,"{608, 1443, 2853, 171, 2253, 1838, 110, 655, 602, 2839, 25, 1978, 286}",True,"[{'round': 1, 'opponent': 'Jordan Watson', 'opponent_cp': np.int64(241), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Alex Remick', 'opponent_cp': np.int64(480), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Christopher G. Murphy', 'opponent_cp': np.int64(322), 'result': 'tie', 'brutal': True}, {'round': 4, 'opponent': 'Jaxon C. Nelson', 'opponent_cp': np.int64(219), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Rone Nielsen', 'opponent_cp': np.int64(1192), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Isabella B. Robinson', 'opponent_cp': np.int64(75), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Brody S. Johnson', 'opponent_cp': np.int64(293), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Sam Bennett', 'opponent_cp': np.int64(316), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Vance Kelley', 'opponent_cp': np.int64(714), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Alberto Conti', 'opponent_cp': np.int64(1485), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'fabrizio inga silva', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Lance Bradshaw', 'opponent_cp': np.int64(615), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Rowan Stavenow', 'opponent_cp': np.int64(1097), 'result': 'win', 'brutal': False}]",4,45
680,Victor Freitas,830,34,11,1,1,"{194, 1252, 68, 90, 103, 39, 648, 2252, 626, 179, 1496, 1306, 670}",True,"[{'round': 1, 'opponent': 'Ava Cooper', 'opponent_cp': np.int64(258), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Julian Lopez', 'opponent_cp': np.int64(117), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Jeremiah King844', 'opponent_cp': np.int64(262), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Adam Moore', 'opponent_cp': np.int64(175), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Dallas White', 'opponent_cp': np.int64(780), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Matthew Houtput', 'opponent_cp': np.int64(927), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Tdtipton07', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Anthony Ouertani', 'opponent_cp': np.int64(600), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'John Kriewall', 'opponent_cp': np.int64(587), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Carlos Medina Astete', 'opponent_cp': np.int64(995), 'result': 'loss', 'brutal': False}, {'round': 11, 'opponent': 'nathian beck', 'opponent_cp': np.int64(736), 'result': 'tie', 'brutal': False}, {'round': 12, 'opponent': 'kamil98', 'opponent_cp': np.int64(882), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Anthony ARGENTE', 'opponent_cp': np.int64(805), 'result': 'win', 'brutal': False}]",5,45
92,Liam Halliburton,735,33,11,2,0,"{2402, 291, 2211, 695, 268, 622, 656, 51, 215, 120, 633, 666, 1980}",True,"[{'round': 1, 'opponent': 'Travis Beckwith', 'opponent_cp': np.int64(480), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Gabriel Cruz', 'opponent_cp': np.int64(501), 'result': 'loss', 'brutal': False}, {'round': 3, 'opponent': 'Abigail Morgan', 'opponent_cp': np.int64(104), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Jack Jackson', 'opponent_cp': np.int64(92), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Nathaniel Martinez764', 'opponent_cp': np.int64(220), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'simon trottier', 'opponent_cp': np.int64(695), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Justin Brothers', 'opponent_cp': np.int64(560), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'David Walerian Rzepka', 'opponent_cp': np.int64(874), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Jonathan Sharpling', 'opponent_cp': np.int64(990), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Saumit Kukkadapu', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Bortoni', 'opponent_cp': np.int64(719), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Matias Matricardi', 'opponent_cp': np.int64(1395), 'result': 'loss', 'brutal': False}, {'round': 13, 'opponent': 'Carlos Sepúlveda', 'opponent_cp': np.int64(1070), 'result': 'win', 'brutal': False}]",6,45
656,Matias Matricardi,1395,33,11,2,0,"{1280, 1664, 676, 678, 519, 79, 666, 630, 311, 183, 122, 92, 670}",True,"[{'round': 1, 'opponent': 'Nathan Ruiz621', 'opponent_cp': np.int64(64), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Zhen Zhang', 'opponent_cp': np.int64(461), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Lucas Harbuck', 'opponent_cp': np.int64(355), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Leo Hernandez', 'opponent_cp': np.int64(221), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Joah W', 'opponent_cp': np.int64(890), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Carter Malnaik', 'opponent_cp': np.int64(600), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Víctor García Montes', 'opponent_cp': np.int64(860), 'result': 'loss', 'brutal': False}, {'round': 8, 'opponent': 'Jonathan Fabrizio Bellucci Lanciano', 'opponent_cp': np.int64(831), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Ajay Sridhar', 'opponent_cp': np.int64(692), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Joseph Figliano', 'opponent_cp': np.int64(750), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Carlos Sepúlveda', 'opponent_cp': np.int64(1070), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Liam Halliburton', 'opponent_cp': np.int64(735), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Carlos Medina Astete', 'opponent_cp': np.int64(995), 'result': 'loss', 'brutal': False}]",7,45
660,PEDRO PERTUSI,1292,33,11,2,0,"{646, 6, 3560, 200, 2507, 44, 206, 2131, 2326, 568, 633, 603, 3231}",True,"[{'round': 1, 'opponent': 'Connor Smith', 'opponent_cp': np.int64(257), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Eli Bennett', 'opponent_cp': np.int64(321), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Parker Wood', 'opponent_cp': np.int64(221), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Easton Ramirez851', 'opponent_cp': np.int64(104), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'julius brunfeldt', 'opponent_cp': np.int64(1387), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Daniel Merlo', 'opponent_cp': np.int64(572), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'Zoe Hall', 'opponent_cp': np.int64(162), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Josh Maline', 'opponent_cp': np.int64(340), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'harvey scheinman', 'opponent_cp': np.int64(810), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Riley M', 'opponent_cp': np.int64(580), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'David Walerian Rzepka', 'opponent_cp': np.int64(874), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Michael Bio', 'opponent_cp': np.int64(870), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Drew Hedrick', 'opponent_cp': np.int64(1339), 'result': 'win', 'brutal': False}]",8,45
695,Bortoni,719,33,11,2,0,"{103, 231, 2026, 145, 52, 150, 55, 25, 602, 247, 92, 670, 57}",True,"[{'round': 1, 'opponent': 'Nathan Stratford', 'opponent_cp': np.int64(822), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Brandon Baughn', 'opponent_cp': np.int64(645), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Easton Smith', 'opponent_cp': np.int64(95), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Rowan Stavenow', 'opponent_cp': np.int64(1097), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'Sanjay Sundararajan', 'opponent_cp': np.int64(660), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Charles Ames', 'opponent_cp': np.int64(520), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Alberto Conti', 'opponent_cp': np.int64(1485), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Bodhi Robinson', 'opponent_cp': np.int64(835), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Carlos Medina Astete', 'opponent_cp': np.int64(995), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Tdtipton07', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Liam Halliburton', 'opponent_cp': np.int64(735), 'result': 'loss', 'brutal': False}, {'round': 12, 'opponent': 'Lennon Baugh', 'opponent_cp': np.int64(540), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Neo Erlandsson', 'opponent_cp': np.int64(820), 'result': 'win', 'brutal': False}]",9,45
63,Tyler Mathews,802,32,10,1,2,"{1024, 869, 319, 9, 3116, 1965, 49, 370, 53, 247, 634, 62, 607}",True,"[{'round': 1, 'opponent': 'Emma Carter', 'opponent_cp': np.int64(171), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Adrian Gomez', 'opponent_cp': np.int64(273), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Andrew Cruz', 'opponent_cp': np.int64(85), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Alexander T. Alvarez', 'opponent_cp': np.int64(77), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Charles Ames', 'opponent_cp': np.int64(520), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Kenneth Gilman', 'opponent_cp': np.int64(802), 'result': 'tie', 'brutal': False}, {'round': 7, 'opponent': 'LifeWithLaughs', 'opponent_cp': np.int64(424), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Rune Heiremans', 'opponent_cp': np.int64(1210), 'result': 'tie', 'brutal': False}, {'round': 9, 'opponent': 'Cameron Shenoy', 'opponent_cp': np.int64(832), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Owen Rhoads', 'opponent_cp': np.int64(842), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Cody Byrd', 'opponent_cp': np.int64(460), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Phoenix White', 'opponent_cp': np.int64(1275), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Thomas Launay', 'opponent_cp': np.int64(865), 'result': 'win', 'brutal': False}]",10,45
