player_id,name,cp,match_points,wins,losses,ties,opponents_played,is_active,match_history,final_placement,event_number
707,Justin Hoy,900,37,12,0,1,"{353, 646, 680, 11, 3310, 207, 2641, 2865, 210, 697, 126, 3134, 671}",True,"[{'round': 1, 'opponent': 'Riley Y. Diaz', 'opponent_cp': np.int64(280), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Cameron Stewart', 'opponent_cp': np.int64(262), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Chloe Garcia', 'opponent_cp': np.int64(324), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Joshua Campbell', 'opponent_cp': np.int64(54), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Dillon Johnson', 'opponent_cp': np.int64(572), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Sascha Rogge', 'opponent_cp': np.int64(432), 'result': 'tie', 'brutal': False}, {'round': 7, 'opponent': 'Victor Freitas', 'opponent_cp': np.int64(830), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Felipe Garibay', 'opponent_cp': np.int64(565), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'JayCTrainer13', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'harvey scheinman', 'opponent_cp': np.int64(810), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'lucas xing', 'opponent_cp': np.int64(1235), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Otavio Gouveia', 'opponent_cp': np.int64(711), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Isaac Salazar', 'opponent_cp': np.int64(934), 'result': 'win', 'brutal': False}]",1,69
641,Mads Jensen,835,36,12,1,0,"{225, 2851, 1736, 1609, 106, 655, 623, 1651, 147, 20, 56, 2203, 2047}",True,"[{'round': 1, 'opponent': 'Zoe Gomez', 'opponent_cp': np.int64(245), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Morgan Hall', 'opponent_cp': np.int64(219), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Connor Clark', 'opponent_cp': np.int64(317), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Sage Robinson', 'opponent_cp': np.int64(293), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Sage Stewart', 'opponent_cp': np.int64(148), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'fabrizio inga silva', 'opponent_cp': np.int64(1395), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'Luke Walker', 'opponent_cp': np.int64(298), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'JUAN FLORES', 'opponent_cp': np.int64(550), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Matt Chuang', 'opponent_cp': np.int64(820), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'kamal crooks', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Vince Owen', 'opponent_cp': np.int64(1117), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Riccardo Coviello', 'opponent_cp': np.int64(970), 'result': 'win', 'brutal': False}]",2,69
192,Duncan Crowley,590,34,11,1,1,"{2912, 640, 131, 230, 103, 1609, 3503, 3315, 62, 1114, 475, 606, 639}",True,"[{'round': 1, 'opponent': 'Jack C. Thomas', 'opponent_cp': np.int64(293), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Miloslav Poslední', 'opponent_cp': np.int64(1237), 'result': 'loss', 'brutal': False}, {'round': 3, 'opponent': 'Lincoln Baker', 'opponent_cp': np.int64(111), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Blake Carter', 'opponent_cp': np.int64(274), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Joel Walker', 'opponent_cp': np.int64(81), 'result': 'win', 'brutal': True}, {'round': 6, 'opponent': 'Connor Clark', 'opponent_cp': np.int64(317), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'olivia a', 'opponent_cp': np.int64(543), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Frank Luciano', 'opponent_cp': np.int64(680), 'result': 'tie', 'brutal': False}, {'round': 9, 'opponent': 'Sam M', 'opponent_cp': np.int64(373), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Patrik Bartošovič', 'opponent_cp': np.int64(845), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Tdtipton07', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Kenneth Gilman', 'opponent_cp': np.int64(802), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Jamie Hindley', 'opponent_cp': np.int64(840), 'result': 'win', 'brutal': False}]",3,69
655,fabrizio inga silva,1395,34,11,1,1,"{641, 194, 100, 489, 170, 2700, 685, 48, 436, 52, 124, 670, 671}",True,"[{'round': 1, 'opponent': 'foamsoap', 'opponent_cp': np.int64(388), 'result': 'win', 'brutal': False}, {'round': 2, 'opponent': 'Andy Gantner', 'opponent_cp': np.int64(365), 'result': 'win', 'brutal': False}, {'round': 3, 'opponent': 'Mia Reed', 'opponent_cp': np.int64(198), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Coreyology', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'miguel rojas', 'opponent_cp': np.int64(790), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Mads Jensen', 'opponent_cp': np.int64(835), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Isaac Salazar', 'opponent_cp': np.int64(934), 'result': 'loss', 'brutal': False}, {'round': 8, 'opponent': 'John Kriewall', 'opponent_cp': np.int64(587), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Keaton Gill', 'opponent_cp': np.int64(687), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Aaron Curry', 'opponent_cp': np.int64(620), 'result': 'tie', 'brutal': False}, {'round': 11, 'opponent': 'Bodhi Robinson', 'opponent_cp': np.int64(835), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Tom Hellkamp', 'opponent_cp': np.int64(852), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Carlos Medina Astete', 'opponent_cp': np.int64(995), 'result': 'win', 'brutal': False}]",4,69
104,Snowlemon,720,33,11,2,0,"{643, 3683, 1700, 8, 81, 3571, 147, 115, 375, 151, 602, 1661, 31}",True,"[{'round': 1, 'opponent': 'Christian Kelly', 'opponent_cp': np.int64(254), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'William Morgan', 'opponent_cp': np.int64(296), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Grace Kelly', 'opponent_cp': np.int64(105), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Mateo Ramos', 'opponent_cp': np.int64(235), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Filippo Colamorea', 'opponent_cp': np.int64(820), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'Julian Gort-Barry', 'opponent_cp': np.int64(1025), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Bryan Ortiz', 'opponent_cp': np.int64(420), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Joshua Frink', 'opponent_cp': np.int64(747), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Joey Gaffney', 'opponent_cp': np.int64(657), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Brandon Joestar', 'opponent_cp': np.int64(645), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Alberto Conti', 'opponent_cp': np.int64(1485), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Christopher B', 'opponent_cp': np.int64(700), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Sebastian L', 'opponent_cp': np.int64(1285), 'result': 'win', 'brutal': False}]",5,69
603,julius brunfeldt,1387,33,11,2,0,"{930, 98, 3431, 263, 106, 875, 685, 623, 2576, 3280, 87, 3255, 630}",True,"[{'round': 1, 'opponent': 'Logan Clark', 'opponent_cp': np.int64(232), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Thomas Sanchez', 'opponent_cp': np.int64(232), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Henry Thompson', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Christopher R. Turner', 'opponent_cp': np.int64(269), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Riccardo Coviello', 'opponent_cp': np.int64(970), 'result': 'loss', 'brutal': False}, {'round': 6, 'opponent': 'miguel rojas', 'opponent_cp': np.int64(790), 'result': 'loss', 'brutal': False}, {'round': 7, 'opponent': 'Jamie W. Rivera', 'opponent_cp': np.int64(275), 'result': 'win', 'brutal': True}, {'round': 8, 'opponent': 'Adrian Lopez', 'opponent_cp': np.int64(215), 'result': 'win', 'brutal': True}, {'round': 9, 'opponent': 'Adrian Thompson', 'opponent_cp': np.int64(143), 'result': 'win', 'brutal': True}, {'round': 10, 'opponent': 'Hasan Kunukcu', 'opponent_cp': np.int64(740), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'jonathan rodriguez', 'opponent_cp': np.int64(506), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'kamal crooks', 'opponent_cp': np.int64(720), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Joah W', 'opponent_cp': np.int64(890), 'result': 'win', 'brutal': False}]",6,69
623,Riccardo Coviello,970,33,11,2,0,"{641, 610, 10, 1579, 1903, 1168, 2481, 20, 630, 186, 603, 285, 671}",True,"[{'round': 1, 'opponent': 'Josiah Hughes', 'opponent_cp': np.int64(79), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Riley Collins', 'opponent_cp': np.int64(284), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Eli Wright', 'opponent_cp': np.int64(151), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Addison Ortiz', 'opponent_cp': np.int64(312), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'julius brunfeldt', 'opponent_cp': np.int64(1387), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'UltrasonicGreen', 'opponent_cp': np.int64(599), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Evelyn E', 'opponent_cp': np.int64(480), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Ojvind Svinhufvud', 'opponent_cp': np.int64(1168), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Vince Owen', 'opponent_cp': np.int64(1117), 'result': 'loss', 'brutal': False}, {'round': 10, 'opponent': 'Grant S', 'opponent_cp': np.int64(1267), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Joah W', 'opponent_cp': np.int64(890), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Isaac Salazar', 'opponent_cp': np.int64(934), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Mads Jensen', 'opponent_cp': np.int64(835), 'result': 'loss', 'brutal': False}]",7,69
671,Isaac Salazar,934,33,11,2,0,"{707, 36, 2693, 807, 2507, 12, 655, 623, 628, 20, 630, 1080}",True,"[{'round': 1, 'opponent': 'Connor Smith', 'opponent_cp': np.int64(257), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Lucas Nelson', 'opponent_cp': np.int64(225), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Owyn Kamerman', 'opponent_cp': np.int64(900), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Layla Morales', 'opponent_cp': np.int64(158), 'result': 'win', 'brutal': True}, {'round': 5, 'opponent': 'Joah W', 'opponent_cp': np.int64(890), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Christian LaBella', 'opponent_cp': np.int64(1228), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'fabrizio inga silva', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Stephen888888', 'opponent_cp': np.int64(945), 'result': 'win', 'brutal': False}, {'round': 9, 'opponent': 'Avery King', 'opponent_cp': np.int64(245), 'result': 'win', 'brutal': True}, {'round': 10, 'opponent': 'BYE', 'opponent_cp': 0, 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Vince Owen', 'opponent_cp': np.int64(1117), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Riccardo Coviello', 'opponent_cp': np.int64(970), 'result': 'loss', 'brutal': False}, {'round': 13, 'opponent': 'Justin Hoy', 'opponent_cp': np.int64(900), 'result': 'loss', 'brutal': False}]",8,69
76,Cobi Kawasaki,760,33,10,0,3,"{643, 3525, 101, 2375, 136, 218, 140, 2320, 272, 18, 25, 410, 2141}",True,"[{'round': 1, 'opponent': 'Matthew Cook', 'opponent_cp': np.int64(132), 'result': 'tie', 'brutal': True}, {'round': 2, 'opponent': 'Josiah O. Hughes', 'opponent_cp': np.int64(168), 'result': 'tie', 'brutal': True}, {'round': 3, 'opponent': 'Jack Flores', 'opponent_cp': np.int64(145), 'result': 'win', 'brutal': True}, {'round': 4, 'opponent': 'Maxime Brisson', 'opponent_cp': np.int64(400), 'result': 'win', 'brutal': False}, {'round': 5, 'opponent': 'RAMIRO GALINDO', 'opponent_cp': np.int64(662), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Mason Allen', 'opponent_cp': np.int64(270), 'result': 'win', 'brutal': True}, {'round': 7, 'opponent': 'Nickon Bostandoustnik', 'opponent_cp': np.int64(497), 'result': 'win', 'brutal': False}, {'round': 8, 'opponent': 'Sawyer Melban', 'opponent_cp': np.int64(560), 'result': 'tie', 'brutal': False}, {'round': 9, 'opponent': 'Filippo Colamorea', 'opponent_cp': np.int64(820), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Rowan Stavenow', 'opponent_cp': np.int64(1097), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Jose Marrero', 'opponent_cp': np.int64(725), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Jon Bieligk', 'opponent_cp': np.int64(665), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'Benjamin H', 'opponent_cp': np.int64(1140), 'result': 'win', 'brutal': False}]",9,69
6,Drew Hedrick,1339,32,10,1,2,"{2625, 1025, 312, 43, 139, 664, 656, 150, 631, 408, 251, 92, 126}",True,"[{'round': 1, 'opponent': 'Carter Howard', 'opponent_cp': np.int64(266), 'result': 'win', 'brutal': True}, {'round': 2, 'opponent': 'Nolan Evans542', 'opponent_cp': np.int64(291), 'result': 'win', 'brutal': True}, {'round': 3, 'opponent': 'Alex W', 'opponent_cp': np.int64(402), 'result': 'win', 'brutal': False}, {'round': 4, 'opponent': 'Taylor W', 'opponent_cp': np.int64(874), 'result': 'tie', 'brutal': False}, {'round': 5, 'opponent': 'Brandon Baughn', 'opponent_cp': np.int64(645), 'result': 'win', 'brutal': False}, {'round': 6, 'opponent': 'Liam Halliburton', 'opponent_cp': np.int64(735), 'result': 'win', 'brutal': False}, {'round': 7, 'opponent': 'Krystal Florendo', 'opponent_cp': np.int64(460), 'result': 'tie', 'brutal': False}, {'round': 8, 'opponent': 'Justin Kempley', 'opponent_cp': np.int64(880), 'result': 'loss', 'brutal': False}, {'round': 9, 'opponent': 'William T', 'opponent_cp': np.int64(520), 'result': 'win', 'brutal': False}, {'round': 10, 'opponent': 'Shun T', 'opponent_cp': np.int64(664), 'result': 'win', 'brutal': False}, {'round': 11, 'opponent': 'Alejandro Eijo', 'opponent_cp': np.int64(1085), 'result': 'win', 'brutal': False}, {'round': 12, 'opponent': 'Matias Matricardi', 'opponent_cp': np.int64(1395), 'result': 'win', 'brutal': False}, {'round': 13, 'opponent': 'JayCTrainer13', 'opponent_cp': np.int64(680), 'result': 'win', 'brutal': False}]",10,69
